2016.03.02,09:00,7.606908715537881E-4,stall,1.402530,1.402530,1.402160,1.402300,1.397974139997587,1.3967933427791852,4.2010634684790874E-4
2016.03.02,10:00,8.331529306086654E-4,stall,1.402630,1.402630,1.402490,1.402590,1.3986842723056505,1.3972227247955418,6.283945795000751E-4
2016.03.02,11:00,0.001058271951732483,stall,1.406320,1.406520,1.406180,1.406180,1.3998374611817044,1.3978862266625387,8.929625674331959E-4
2016.03.02,12:00,0.001083424374865071,stall,1.405560,1.405870,1.405360,1.405360,1.4006870825383653,1.3984398395023507,0.0011638186611494636
2016.03.02,13:00,0.0010630548730872118,stall,1.406420,1.406430,1.405820,1.405850,1.4014813775324628,1.3989887402799543,0.0014295823794212665
2016.03.02,14:00,0.0010925700763063796,stall,1.407540,1.407620,1.407370,1.407590,1.4024211656043917,1.3996258706295874,0.0017027248984978615
2016.03.02,15:00,0.001014659351602732,stall,1.407420,1.407420,1.407200,1.407220,1.4031594478191007,1.4001883987310995,0.0019563897363985444
2016.03.02,16:00,9.26709099007726E-4,stall,1.407700,1.407720,1.407700,1.407720,1.4038610712315467,1.4007462951213885,0.0021880670111504756
2016.03.02,17:00,7.953976533430739E-4,stall,1.407580,1.407730,1.407410,1.407600,1.404436291042078,1.4012539769642487,0.002386916424486244
2016.03.02,18:00,6.445316492801529E-4,stall,1.407630,1.407640,1.407440,1.407520,1.4049107078048353,1.4017181268187489,0.0025480493368062822
2016.03.02,19:00,5.006123868345801E-4,stall,1.407830,1.407830,1.407600,1.407640,1.4053305989117837,1.4021567840914342,0.0026732024335149275
2016.03.02,20:00,3.3490368756674887E-4,stall,1.407360,1.407370,1.407220,1.407250,1.405625891386894,1.4025340593439206,0.002756928355406615
2016.03.02,21:00,2.910965296538874E-4,stall,1.408760,1.408890,1.408730,1.408860,1.4061234465581411,1.4030026475406672,0.0028297024878200868
2016.03.02,22:00,1.4025664689737947E-4,stall,1.407850,1.407850,1.407570,1.407570,1.406345993241504,1.4033409699450623,0.0028647666495444316
2016.03.02,23:00,2.5006647501739452E-5,stall,1.407820,1.407830,1.407740,1.407770,1.4065650712043496,1.403669046245428,0.0028710183114198664
2016.03.03,00:00,-7.471523505564546E-5,sell,1.407810,1.407810,1.407770,1.407770,1.4067504448652188,1.4039728205976185,0.002852339502655955
2016.03.03,01:00,-1.3952304202442594E-4,stall,1.408310,1.408340,1.408070,1.408080,1.4069549918090314,1.404277056108906,0.002817458742149848
2016.03.03,02:00,-1.653303398443033E-4,stall,1.408870,1.409060,1.408600,1.408600,1.4072080699922573,1.4045972741749129,0.0027761261571887723
2016.03.03,03:00,-1.2539624004454485E-4,stall,1.410090,1.410090,1.409070,1.409740,1.4075975976857562,1.4049782168286231,0.002744777097177636
2016.03.03,04:00,-3.683435162216628E-4,stall,1.405840,1.406460,1.405610,1.405830,1.4073256595802552,1.4050413118783547,0.0026526912181222204
2016.03.03,05:00,-3.8892326539116673E-4,stall,1.408100,1.408190,1.407810,1.407970,1.4074247888756006,1.4052582517392174,0.0025554604017744287
2016.03.03,06:00,-4.6663503182926575E-4,stall,1.407030,1.407100,1.406750,1.407000,1.4073594367408928,1.405387270128905,0.0024388016438171125
2016.03.03,07:00,-5.801241181283426E-4,stall,1.405420,1.405970,1.405280,1.405950,1.407142600319217,1.4054289538230602,0.002293770614285027
2016.03.03,08:00,-4.0690867988882936E-4,stall,1.409250,1.409720,1.409250,1.409630,1.4075252771931834,1.4057401424287594,0.0021920434443128195
2016.03.03,09:00,-3.129486311684018E-4,stall,1.408900,1.409400,1.408800,1.409380,1.407810619163463,1.4060097615081106,0.002113806286520719
2016.03.03,10:00,6.663337856129903E-5,buy,1.412990,1.414450,1.412390,1.414450,1.408832062369084,1.4066349643593616,0.0021304646311610435
2016.03.03,11:00,3.524695641889692E-4,stall,1.415570,1.415970,1.415490,1.415560,1.4098671296969172,1.40729607811052,0.0022185820222082858
2016.03.03,12:00,4.5654665360766056E-4,stall,1.415040,1.415140,1.414990,1.414990,1.4106552635896992,1.4078659982504813,0.0023327186856102007
2016.03.03,13:00,4.414805608774419E-4,stall,1.414320,1.414520,1.414320,1.414440,1.4112375307297453,1.4083529613430383,0.0024430888258295614
2016.03.03,14:00,5.05960142178268E-4,stall,1.416500,1.416500,1.416270,1.416310,1.4120179106174768,1.4089423716139244,0.0025695788613741286
2016.03.03,15:00,5.59604555037895E-4,stall,1.417250,1.417400,1.417180,1.417300,1.4128305397532497,1.4095614551980782,0.0027094800001336026
2016.03.03,16:00,6.259826491006306E-4,stall,1.418950,1.418970,1.418580,1.418660,1.4137273797912113,1.410235421479702,0.0028659756624087604
2016.03.03,17:00,5.320623580198349E-4,stall,1.417280,1.417460,1.417240,1.417460,1.414301629054102,1.4107705754441684,0.0029989912519137194
2016.03.03,18:00,3.930732314342926E-4,stall,1.417070,1.417070,1.417010,1.417070,1.4147275322765478,1.4112371994853412,0.0030972595597722925
2016.03.03,19:00,2.5647669041305166E-4,stall,1.417110,1.417150,1.416960,1.417060,1.4150863734647712,1.4116685180419826,0.0031613787323755554
2016.03.03,20:00,9.604699790067856E-5,stall,1.416840,1.416840,1.416540,1.416550,1.4153115467778834,1.412030109298132,0.003185390481850725
2016.03.03,21:00,-3.475370482303392E-5,sell,1.416420,1.416630,1.416420,1.416610,1.4155113088120552,1.4123693604612333,0.0031767020556449665
2016.03.03,22:00,-1.7259453960529912E-4,stall,1.416170,1.416220,1.416150,1.416160,1.4156111074563544,1.412650148575216,0.0031335534207436416
2016.03.03,23:00,-3.033997107441534E-4,stall,1.415590,1.415770,1.415520,1.415770,1.415635552463069,1.4128812486807556,0.003057703493057603
2016.03.04,00:00,-4.043775858171171E-4,stall,1.415690,1.415700,1.415620,1.415660,1.4156393136225969,1.4130870821118107,0.002956609096603324
2016.03.04,01:00,-4.702343779713924E-4,stall,1.415700,1.415720,1.415660,1.415710,1.4156501884498898,1.4132813723257507,0.002839050502110476
2016.03.04,02:00,-4.942376353104477E-4,stall,1.415780,1.416060,1.415780,1.416000,1.4157040056114452,1.4134827521534727,0.002715491093282864
2016.03.04,03:00,-5.138738621577954E-4,stall,1.414950,1.415970,1.414920,1.415910,1.4157356970558381,1.4136625482902525,0.002587022627743415
2016.03.04,04:00,-6.121734725609124E-4,stall,1.414050,1.414700,1.414050,1.414510,1.4155471282780168,1.4137253224909745,0.0024339792596031868
2016.03.04,05:00,-7.545058259064469E-4,stall,1.413810,1.413810,1.413090,1.413090,1.4151691085429372,1.413678261565717,0.002245352803126575
2016.03.04,06:00,-8.144241720869057E-4,stall,1.413420,1.413580,1.413210,1.413250,1.414873861074793,1.4136465384867751,0.0020417467601048485
2016.03.04,07:00,-7.009034342681832E-4,stall,1.414680,1.415250,1.414680,1.415240,1.4149301901402096,1.41376457267294,0.0018665209015378027
2016.03.04,08:00,-5.978996774997276E-4,stall,1.415560,1.415760,1.415200,1.415430,1.4150070839647928,1.4138879376601297,0.001717045982162871
2016.03.04,09:00,-3.644876164965384E-4,stall,1.416780,1.417830,1.416480,1.417830,1.41544137873944,1.4141799422778978,0.0016259240780387364
2016.03.04,10:00,6.306300605203835E-5,buy,1.421610,1.422230,1.421490,1.422170,1.4164765512410646,1.4147717984054609,0.001641689829551746
2016.03.04,11:00,2.9681619749017036E-4,stall,1.421520,1.422210,1.421330,1.421920,1.4173140048962856,1.415301294819871,0.0017158938789242886
2016.03.04,12:00,4.5105387176360865E-4,stall,1.422380,1.422540,1.422360,1.422530,1.4181164656814724,1.4158367544628436,0.0018286573468651907
2016.03.04,13:00,4.7677807002497147E-4,stall,1.422120,1.422190,1.422020,1.422050,1.4187216248073997,1.4162969948730033,0.0019478518643714336
2016.03.04,14:00,4.227082157885827E-4,stall,1.421600,1.421690,1.421590,1.421620,1.4191675286831844,1.4166912915490772,0.0020535289183185794
2016.03.04,15:00,3.1794328233799045E-4,stall,1.421240,1.421250,1.421080,1.421150,1.4194725242703867,1.4170215662491457,0.002133014738903077
2016.03.04,16:00,2.8827921134470195E-4,stall,1.422390,1.422390,1.422160,1.422280,1.419904443613404,1.4174110798603201,0.002205084541739253
2016.03.06,17:00,1.9362763402040522E-4,stall,1.421580,1.421640,1.421580,1.421640,1.420171452288265,1.4177243332040002,0.002253491450244354
2016.03.06,18:00,1.4317387869836442E-4,stall,1.422130,1.422280,1.422040,1.422260,1.4204927673208396,1.4180603085222223,0.002289284919918945
2016.03.06,19:00,2.5099983306045744E-5,stall,1.420980,1.421460,1.420980,1.421350,1.4206246492714796,1.418303989372428,0.002295559915745457
2016.03.06,20:00,-4.817605204878936E-5,sell,1.421400,1.421710,1.421400,1.421710,1.4207916263066365,1.418556286455952,0.0022835159027332595
2016.03.06,21:00,-1.8068186204606975E-4,stall,1.420620,1.420650,1.420560,1.420640,1.4207682991825386,1.4187106356073629,0.002238345437221742
2016.03.06,22:00,-2.791360994729942E-4,stall,1.420560,1.420610,1.420510,1.420570,1.4207377916159942,1.4188483663031137,0.0021685614123534936
2016.03.06,23:00,-3.115213545246986E-4,stall,1.420880,1.421130,1.420880,1.421110,1.4207950544443029,1.4190158947251053,0.002090681073722319
2016.03.07,00:00,-3.4731321385244197E-4,stall,1.420940,1.421040,1.420900,1.420910,1.4208127383759486,1.4191561988195418,0.0020038527702592084
2016.03.07,01:00,-3.608743955678597E-4,stall,1.421050,1.421070,1.421030,1.421050,1.420849240164264,1.4192964803884647,0.0019136341713672435
2016.03.07,02:00,-4.6490573587351603E-4,stall,1.419570,1.419940,1.419470,1.419530,1.4206462801389927,1.4193137781374674,0.0017974077373988646
2016.03.07,03:00,-6.401887389700486E-4,stall,1.418390,1.418390,1.417590,1.417680,1.4201899293483784,1.419192757534692,0.0016373605526563526
2016.03.07,04:00,-8.986227607725359E-4,stall,1.415010,1.415130,1.414960,1.415060,1.4194007094486278,1.4188866273469372,0.0014127048624632186
2016.03.07,05:00,-0.0010672195743285753,stall,1.414750,1.414750,1.414400,1.414420,1.4186344464565313,1.4185557660619788,0.0011458999688810747
2016.03.07,06:00,-0.0011178216789301614,stall,1.414330,1.414670,1.414330,1.414570,1.4180091470016802,1.4182605241314619,8.664445491485343E-4
2016.03.07,07:00,-0.0010267252876972565,stall,1.415230,1.415810,1.415230,1.415700,1.4176538936168064,1.4180708556772794,6.097632272242203E-4
2016.03.07,08:00,-9.558258317494203E-4,stall,1.414860,1.415240,1.414860,1.415160,1.4172702176757592,1.4178552367382218,3.708067692868652E-4
2016.03.07,09:00,-8.384967891540255E-4,stall,1.415510,1.415660,1.415400,1.415570,1.4170086457256423,1.417685959942798,1.6118257199835884E-4
2016.03.07,10:00,-7.135368288660664E-4,stall,1.416140,1.416200,1.415640,1.415710,1.4168088540755435,1.4175395925396277,-1.720163521815775E-5
2016.03.07,11:00,-3.200459053696643E-4,stall,1.420490,1.420520,1.419990,1.420060,1.4173090303716138,1.417726289388544,-9.721311156057384E-5
2016.03.07,12:00,2.8312198575543713E-4,buy,1.425250,1.425790,1.425250,1.425370,1.4185491795452116,1.418292490174578,-2.6432615121714558E-5
2016.03.07,13:00,8.003757631857378E-4,stall,1.427600,1.427820,1.427570,1.427780,1.4199693057690252,1.4189952686801648,1.736613256747199E-4
2016.03.07,14:00,9.853136570599236E-4,stall,1.426570,1.426580,1.426280,1.426280,1.4209401818045597,1.41953487840756,4.199897399397007E-4
2016.03.07,15:00,0.0010285176405205,stall,1.426180,1.426270,1.425990,1.426010,1.4217201538346274,1.420014517044037,6.771191500698258E-4
2016.03.07,16:00,0.0010261397786843506,stall,1.426590,1.426660,1.426360,1.426490,1.4224539763216077,1.4204941824481825,9.336540947409135E-4
2016.03.07,17:00,9.451147227444573E-4,stall,1.426230,1.426230,1.425880,1.426220,1.4230333645798219,1.4209183170816504,0.0011699327754270278
2016.03.07,18:00,8.149739589648256E-4,stall,1.426070,1.426100,1.425820,1.425920,1.4234774623367723,1.4212888121126392,0.001373676265168234
2016.03.07,19:00,6.807111301186536E-4,stall,1.425920,1.426000,1.425910,1.425960,1.4238593912080382,1.4216348260302216,0.0015438540476978974
2016.03.07,20:00,5.193571697397767E-4,stall,1.426040,1.426170,1.425510,1.425530,1.424116407945263,1.4219233574353904,0.0016736933401328416
2016.03.07,21:00,3.6297579681954305E-4,stall,1.425120,1.425340,1.425120,1.425330,1.4243031144152225,1.4221757013290652,0.0017644372893377274
2016.03.07,22:00,2.0750897052384024E-4,stall,1.424960,1.424990,1.424950,1.424980,1.4244072506590344,1.4223834271565419,0.0018163145319686875
2016.03.07,23:00,8.709565615067343E-5,stall,1.425080,1.425080,1.425050,1.425050,1.424506135173029,1.422580951070872,0.0018380884460063559
2016.03.08,00:00,-1.403979924894565E-6,sell,1.425250,1.425270,1.425180,1.425180,1.4246098066848707,1.4227734732137705,0.0018377374510251323
2016.03.08,01:00,-9.589072223061207E-5,stall,1.424830,1.424830,1.424790,1.424830,1.424643682579506,1.422925808531269,0.0018137647704674791
2016.03.08,02:00,-1.8193841819550598E-4,stall,1.424570,1.424660,1.424560,1.424590,1.4246354237211203,1.4230490819733972,0.0017682801659186028
2016.03.08,03:00,-1.722555770230119E-4,stall,1.425310,1.425810,1.425250,1.425690,1.4247976662255633,1.4232447055309234,0.0017252162716628497
2016.03.08,04:00,-3.1966573199190525E-4,stall,1.423080,1.423520,1.423080,1.423390,1.4245811021908612,1.4232554680841882,0.0016452998386648735
2016.03.08,05:00,-3.7201144170208897E-4,stall,1.423620,1.424090,1.423550,1.423990,1.424490163392267,1.4233098778557298,0.0015522969782393512
2016.03.08,06:00,-5.456137093354289E-4,stall,1.422020,1.422130,1.421700,1.421700,1.4240609074857644,1.4231906276441944,0.001415893550905494
2016.03.08,07:00,-6.374543531827241E-4,stall,1.421830,1.422080,1.421670,1.421720,1.42370076787257,1.4230816922631429,0.001256529962609813
2016.03.08,08:00,-7.63040328761629E-4,stall,1.420300,1.420370,1.420280,1.420310,1.42317911127679,1.4228763817251322,0.0010657698804194056
2016.03.08,09:00,-7.444632239054508E-4,stall,1.421540,1.421670,1.421340,1.421360,1.4228992480034377,1.4227640571529,8.796540744430429E-4
2016.03.08,10:00,-8.907133853015783E-4,stall,1.418370,1.418930,1.418360,1.418400,1.4222070560029088,1.4224407936600927,6.569757281176483E-4
2016.03.08,11:00,-7.891527914200404E-4,stall,1.421110,1.421140,1.420530,1.420790,1.4219890473870767,1.422318512648234,4.596875302626381E-4
2016.03.08,12:00,-5.504726150119198E-4,stall,1.422330,1.423190,1.422330,1.422950,1.4221368862506034,1.4223652894891057,3.2206937650965816E-4
2016.03.08,13:00,-4.0175548418239237E-4,stall,1.422590,1.422590,1.422430,1.422530,1.4221973652889721,1.4223774902676904,2.2163050546406004E-4
2016.03.08,14:00,-4.3819750106572914E-4,stall,1.420110,1.420230,1.420110,1.420200,1.4218900783214379,1.422216194692306,1.1208113019762774E-4
2016.03.08,15:00,-3.5676465010082487E-4,stall,1.421590,1.421590,1.421490,1.421490,1.4218285278104474,1.4221624024928758,2.2889967672421526E-5
2016.03.08,16:00,-3.133958498798677E-4,stall,1.421010,1.421120,1.420970,1.421080,1.4217133696857631,1.4220822245304405,-5.5458994797545416E-5
2016.03.08,17:00,-2.5651525594881837E-4,stall,1.421230,1.421370,1.421230,1.421280,1.421646697426415,1.4220228004911486,-1.1958780878475001E-4
2016.03.08,18:00,-2.261098646028873E-4,stall,1.420940,1.421070,1.420930,1.420970,1.4215425901300436,1.421944815269582,-1.7611527493547184E-4
2016.03.08,19:00,-2.2422617091481751E-4,stall,1.420460,1.420500,1.420430,1.420490,1.42138065318696,1.421837051175539,-2.321718176641762E-4
2016.03.08,20:00,-2.493796638698749E-4,stall,1.419900,1.420030,1.419850,1.419860,1.4211467065428123,1.4216906029403138,-2.9451673363164495E-4
2016.03.08,21:00,-3.1511963277959656E-4,stall,1.418780,1.418920,1.418780,1.418830,1.4207902901516103,1.4214787064262164,-3.7329664182654407E-4
2016.03.08,22:00,-2.7768955489678837E-4,stall,1.419430,1.419850,1.419320,1.419750,1.420630245512901,1.4213506540983485,-4.4271903055074114E-4
2016.03.08,23:00,-3.613567747199751E-4,stall,1.417770,1.417820,1.417770,1.417780,1.4201917462032239,1.4210861612021746,-5.330582242307349E-4
2016.03.09,00:00,-3.555335194170944E-4,stall,1.418200,1.418320,1.418200,1.418320,1.4199037852488818,1.420881260372384,-6.219416040850085E-4
2016.03.09,01:00,-3.243849551522877E-4,stall,1.418370,1.418380,1.418370,1.418370,1.4196678182875153,1.4206952410855407,-7.030378428730804E-4
2016.03.09,02:00,-2.7251290839939166E-4,stall,1.418390,1.418620,1.418370,1.418510,1.4194896923971283,1.4205333713755006,-7.711660699729283E-4
2016.03.09,03:00,-1.357214006384933E-4,stall,1.419680,1.419890,1.419490,1.419810,1.4195389704898778,1.4204797883106488,-8.050964201325516E-4
2016.03.09,04:00,8.508690142297582E-5,buy,1.421610,1.421730,1.421500,1.421700,1.419871436568358,1.4205701743617118,-7.838246947768077E-4
2016.03.09,05:00,2.9700845837627983E-4,stall,1.422920,1.422960,1.422780,1.422810,1.420323523250149,1.4207360873719554,-7.095725801827378E-4
2016.03.09,06:00,3.907418462743982E-4,stall,1.422760,1.422760,1.422070,1.422340,1.4206337504424338,1.4208548957147735,-6.118871186141382E-4
2016.03.09,07:00,4.2182370993736377E-4,stall,1.421850,1.422350,1.421850,1.422140,1.420865481143598,1.4209500886247903,-5.064311911297973E-4
2016.03.09,08:00,3.9572978844048233E-4,stall,1.421710,1.421920,1.421700,1.421700,1.4209938686599675,1.4210056376155467,-4.0749874401967677E-4
2016.03.09,09:00,2.544930509598518E-4,stall,1.419870,1.420010,1.419770,1.420010,1.4208425042507418,1.4209318866810616,-3.4387548127971383E-4
2016.03.09,10:00,1.4810458132078158E-4,stall,1.420190,1.420640,1.419890,1.419890,1.420695965135243,1.4208547098898718,-3.068493359495184E-4
2016.03.09,11:00,2.2834198946351152E-4,stall,1.422190,1.422560,1.421780,1.422270,1.4209381243452057,1.4209595461943259,-2.4976383858364053E-4
2016.03.09,12:00,3.2892883125493243E-4,stall,1.423370,1.423480,1.423170,1.423210,1.4212876436767126,1.4211262464762275,-1.675316307699074E-4
2016.03.09,13:00,3.532847170596878E-4,stall,1.422430,1.422870,1.422390,1.422850,1.4215280061879876,1.4212539319224329,-7.921045150498544E-5
2016.03.09,14:00,2.920406416408918E-4,stall,1.421900,1.421960,1.421770,1.421930,1.4215898513898357,1.4213040110392896,-6.200291094762486E-6
2016.03.09,15:00,1.9947254059555082E-4,stall,1.422860,1.422860,1.421290,1.421320,1.4215483357913994,1.4213051954067497,4.366784405412522E-5
2016.03.09,16:00,1.7207933809451403E-4,stall,1.421970,1.422030,1.421960,1.421970,1.4216132072081071,1.4213544401914349,8.668767857775373E-5
2016.03.09,17:00,1.2084809894183745E-4,stall,1.421390,1.421590,1.421200,1.421590,1.4216096368683984,1.4213718890661433,1.168997033132131E-4
2016.03.09,18:00,6.53821254809536E-5,stall,1.421030,1.421340,1.421030,1.421340,1.42156815427326,1.4213695269130957,1.3324523468345148E-4
2016.03.09,19:00,-3.720456973615541E-5,sell,1.420540,1.420610,1.420250,1.420350,1.4213807459235277,1.4212940064010144,1.2394409224941264E-4
2016.03.09,20:00,-1.2301975480685974E-4,stall,1.420110,1.420180,1.420000,1.420000,1.4211683234737542,1.4211981540750134,9.31891535476977E-5
2016.03.09,21:00,-1.884385084207422E-4,stall,1.419680,1.419730,1.419670,1.419730,1.4209470429393305,1.4210894019213087,4.6079526442512146E-5
2016.03.09,22:00,-2.1934537943140713E-4,stall,1.419750,1.419760,1.419670,1.419740,1.4207613440255873,1.420989446223434,-8.756818415339651E-6
2016.03.09,23:00,-2.373497521431967E-4,stall,1.419540,1.419580,1.419540,1.419580,1.4205795987908816,1.420885042799476,-6.809425645113882E-5
2016.03.10,00:00,-2.2536064939827942E-4,stall,1.419740,1.419750,1.419740,1.419740,1.4204504297461307,1.4208002248143297,-1.2443441880070867E-4
2016.03.10,01:00,-2.163850690765415E-4,stall,1.420120,1.420170,1.419550,1.419560,1.4203134405544182,1.4207083563095646,-1.7853068606984404E-4
2016.03.10,02:00,-1.8566310002452927E-4,stall,1.419570,1.419760,1.419170,1.419750,1.4202267573922,1.4206373669533006,-2.2494646107597635E-4
2016.03.10,03:00,-1.8334155328004461E-4,stall,1.420060,1.420110,1.419030,1.419300,1.4200841793318615,1.4205383027345375,-2.707818493959875E-4
2016.03.10,04:00,-4.280956814560298E-5,stall,1.421470,1.421620,1.421290,1.421290,1.4202696902038827,1.4205939840134607,-2.8148424143238827E-4
2016.03.10,05:00,5.411179307758562E-6,buy,1.420630,1.420690,1.420460,1.420590,1.4203189686340547,1.4205936889013524,-2.801314466054486E-4
2016.03.10,06:00,1.67455109135527E-4,stall,1.422930,1.422930,1.422620,1.422620,1.4206729734595847,1.4207437860197707,-2.3826766932156688E-4
2016.03.10,07:00,1.245689185253776E-4,stall,1.420610,1.420610,1.420460,1.420460,1.4206402083119563,1.420722764833121,-2.071254396902225E-4
2016.03.10,08:00,-2.3497589238082451E-4,sell,1.415480,1.416030,1.414810,1.415320,1.4198217147255014,1.4203225600306677,-2.658694127854286E-4
2016.03.10,09:00,-2.388206783028457E-4,stall,1.417620,1.419040,1.417620,1.418560,1.419627604767732,1.420192000028396,-3.2557458236114E-4
2016.03.10,10:00,4.000650020496565E-6,buy,1.421260,1.422770,1.421200,1.422160,1.420017204034235,1.4203377778040704,-3.245744198560159E-4
2016.03.10,11:00,6.777833235655259E-4,stall,1.430560,1.430910,1.430100,1.430290,1.4215976341828143,1.4210749794482134,-1.5512858896463442E-4
2016.03.10,12:00,0.0010800208919728572,stall,1.429990,1.430560,1.429990,1.430510,1.4229687673854583,1.4217738698594569,1.1487663402857994E-4
2016.03.10,13:00,0.0011576854942760503,stall,1.428580,1.428700,1.428350,1.428680,1.4238474185569263,1.4222854350550527,4.042980075975925E-4
2016.03.10,14:00,0.0011573067073463235,stall,1.428610,1.428970,1.428610,1.428920,1.4246278157020145,1.422776884310234,6.936246844341735E-4
2016.03.10,15:00,0.0010568925320474205,stall,1.428400,1.428610,1.428340,1.428400,1.4252081517478583,1.4231934113983649,9.578478174460286E-4
2016.03.10,16:00,8.787641725851755E-4,stall,1.427690,1.427700,1.427450,1.427600,1.4255761284020338,1.4235198253688564,0.0011775388605923223
2016.03.10,17:00,7.345658130093716E-4,stall,1.427860,1.427990,1.427710,1.427980,1.425945954801721,1.423850208674867,0.0013611803138446651
2016.03.10,18:00,6.194335421536776E-4,stall,1.428600,1.428630,1.428170,1.428390,1.4263219617553025,1.4241864895137657,0.0015160386993830846
2016.03.10,19:00,4.939577569629864E-4,stall,1.428280,1.428420,1.428220,1.428280,1.4266231984083328,1.424489712512746,0.001639528138623831
2016.03.10,20:00,3.061857184624855E-4,stall,1.426920,1.427260,1.426830,1.427210,1.4267134755762816,1.4246912152895796,0.0017160745682394524
2016.03.10,21:00,1.5871248681534984E-4,stall,1.427260,1.427270,1.427220,1.427240,1.4267944793337768,1.4248800141570181,0.0017557526899432897
2016.03.10,22:00,6.365029499886795E-5,stall,1.427460,1.427590,1.427420,1.427580,1.426915328667042,1.42508001310835,0.0017716652636930066
2016.03.10,23:00,-1.414507956366785E-5,sell,1.427570,1.427600,1.427510,1.427600,1.4270206627182662,1.4252666788040278,0.0017681289938020896
2016.03.11,00:00,-1.0062008161481023E-4,stall,1.427250,1.427260,1.427250,1.427250,1.4270559453769944,1.4254135914852109,0.001742973973398387
2016.03.11,01:00,-1.1884973308039703E-4,stall,1.427570,1.428020,1.427570,1.427980,1.4271981076266875,1.4256036958196396,0.0017132615401282878
2016.03.11,02:00,-1.7093555975317533E-4,stall,1.427300,1.427510,1.427270,1.427490,1.4272430141456587,1.4257434220552219,0.001670527650189994
2016.03.11,03:00,-2.908995371011555E-4,stall,1.426020,1.426320,1.425700,1.426220,1.427085627354019,1.4257787241252053,0.001597802765914705
2016.03.11,04:00,-3.2328840429443314E-4,stall,1.426440,1.426890,1.426430,1.426880,1.4270539923764776,1.425860300115931,0.001516980664841097
2016.03.11,05:00,-2.4921257030865204E-4,stall,1.427790,1.428310,1.427790,1.428310,1.4272472243185579,1.4260417593666026,0.0014546775222639338
2016.03.11,06:00,-1.6724326347309824E-4,stall,1.428660,1.428900,1.428620,1.428870,1.4274968821157028,1.4262512586727802,0.0014128667063956592
2016.03.11,07:00,-3.7655371475273005E-5,stall,1.430030,1.430160,1.429830,1.430160,1.4279065925594407,1.4265407950673892,0.001403452863526841
2016.03.11,08:00,-6.182021300300475E-6,stall,1.429070,1.429620,1.429040,1.429550,1.4281594244733729,1.4267636991364714,0.001401907358201766
2016.03.11,09:00,-7.294047519160597E-5,stall,1.428900,1.428920,1.428230,1.428390,1.4281948976313155,1.4268841658671032,0.0013836722394038644
2016.03.11,10:00,2.5294982031096253E-4,buy,1.434160,1.434640,1.433990,1.434290,1.4291326056880362,1.4274327461732437,0.0014469096944816052
2016.03.11,11:00,7.836719778451036E-4,stall,1.439380,1.439850,1.438810,1.439820,1.4307768201975692,1.4283503205307813,0.001642827688942881
2016.03.11,12:00,0.0012134220110659847,stall,1.442370,1.442480,1.442210,1.442220,1.4325373093979432,1.4293777041951679,0.001946183191709377
