2016.03.02,09:00,1.538734061765511E-4,stall,0.999380,0.999460,0.999110,0.999390,0.9987006761980088,0.9985413520561072,5.450735725122237E-6
2016.03.22,18:00,2.232890609968612E-4,stall,0.972880,0.973020,0.972860,0.972960,0.971833487877171,0.9710632258015746,5.469730145996339E-4
2016.03.22,19:00,1.9275210457798627E-4,stall,0.972830,0.972830,0.972760,0.972770,0.9719775666652986,0.9711896535199764,5.951610407441304E-4
2016.03.22,20:00,1.6382536820543656E-4,stall,0.972920,0.972960,0.972860,0.972860,0.972113325639868,0.971313382888867,6.361173827954895E-4
2016.03.22,21:00,1.4534717902622743E-4,stall,0.973080,0.973120,0.973050,0.973080,0.9722620447721959,0.9714442434156176,6.724541775520464E-4
2016.03.22,22:00,1.608587371981988E-4,stall,0.973680,0.973720,0.973670,0.973720,0.9724863455764735,0.9716128179774237,7.12668861851596E-4
2016.03.22,23:00,1.3905874197154883E-4,stall,0.973460,0.973500,0.973440,0.973460,0.9726361385647083,0.9717496462753923,7.474335473444833E-4
2016.03.23,00:00,1.3681809481024085E-4,stall,0.973880,0.973890,0.973840,0.973860,0.9728244249393686,0.9719059687735113,7.816380710470434E-4
2016.03.23,01:00,1.4536613712542524E-4,stall,0.974220,0.974240,0.974220,0.974240,0.9730422057179273,0.9720788599754735,8.179796053283997E-4
2016.03.23,02:00,1.496860734478484E-4,stall,0.974450,0.974460,0.974420,0.974460,0.9732603279151693,0.972255240718031,8.554011236903619E-4
2016.03.23,03:00,1.852498302674702E-4,stall,0.975270,0.975330,0.975200,0.975220,0.9735618159282201,0.9724748525166954,9.017135812572294E-4
2016.03.23,04:00,2.132211868582747E-4,stall,0.975330,0.975670,0.975320,0.975590,0.9738738442469554,0.9727056041821254,9.550188779717981E-4
2016.03.23,05:00,2.3958690823223374E-4,stall,0.975970,0.976190,0.975970,0.976040,0.974207098978193,0.9729525964649309,0.0010149156050298564
2016.03.23,06:00,2.1451662234826634E-4,stall,0.975850,0.975850,0.975700,0.975730,0.9744413914430864,0.9731583300601212,0.001068544760616923
2016.03.23,07:00,2.1462742064391792E-5,stall,0.973090,0.973360,0.973070,0.973280,0.9742627158364577,0.9731673426482603,0.001073910446133021
2016.03.23,08:00,-7.471754723499579E-5,sell,0.973840,0.973860,0.973690,0.973840,0.9741976826308488,0.9732171691187596,0.0010552310593242718
2016.03.23,09:00,-6.41238155157822E-5,stall,0.975070,0.975110,0.975000,0.975040,0.9743272699184106,0.973352193628481,0.0010392001054453262
2016.03.23,10:00,-8.465641139538088E-5,stall,0.974750,0.974920,0.974670,0.974710,0.9743861514694243,0.9734527718782232,0.001018036002596481
2016.03.23,11:00,-1.8150315878036252E-4,stall,0.973440,0.973480,0.973330,0.973470,0.9742452050895128,0.9734540480353918,9.726602129013903E-4
2016.03.23,12:00,-2.4985398209788E-4,stall,0.973220,0.973380,0.973170,0.973340,0.9741059427680493,0.9734456000327703,9.101967173769203E-4
2016.03.23,13:00,-1.0090953011730741E-4,stall,0.976190,0.976270,0.976110,0.976270,0.9744388746498879,0.9736548148451576,8.849693348475934E-4
2016.03.23,14:00,-7.22354192387864E-5,stall,0.974980,0.975300,0.974950,0.975300,0.974571355472982,0.9737766804121829,8.669104800378968E-4
2016.03.23,15:00,-6.85906255887492E-5,stall,0.975360,0.975390,0.975140,0.975140,0.9746588392463694,0.9738776670483175,8.497628236407096E-4
2016.03.23,16:00,-6.854310114949417E-5,stall,0.975020,0.975210,0.975020,0.975170,0.9747374793623126,0.9739733954151087,8.32627048353336E-4
2016.03.23,17:00,-6.293842342003234E-5,stall,0.975240,0.975320,0.974770,0.975320,0.9748270979219568,0.9740731439028785,8.16892442498328E-4
2016.03.23,18:00,-8.527164200855422E-5,stall,0.975160,0.975160,0.974980,0.974980,0.9748506213185788,0.9741403184285912,7.955745319961894E-4
2016.03.23,19:00,-8.226921573770607E-5,stall,0.975260,0.975290,0.975260,0.975290,0.9749182180387974,0.9742254800264734,7.750072280617628E-4
2016.03.23,20:00,-6.91003718078768E-5,stall,0.975540,0.975540,0.975510,0.975510,0.9750092614174439,0.974320629654142,7.577321351097936E-4
2016.03.23,21:00,-3.9881426869146875E-5,stall,0.975480,0.975960,0.975480,0.975890,0.9751447596609141,0.9744368793093907,7.477617783925069E-4
2016.03.23,22:00,-3.267587572935212E-5,stall,0.975850,0.975870,0.975790,0.975790,0.9752440274053888,0.974537110471658,7.395928094601689E-4
2016.03.23,23:00,-3.1274849023115565E-5,stall,0.975850,0.975870,0.975820,0.975820,0.9753326385737906,0.9746321393256093,7.3177409720439E-4
2016.03.24,00:00,-6.79756866689324E-5,stall,0.975360,0.975360,0.975300,0.975310,0.9753291557162843,0.9746823512274161,7.147801755371569E-4
2016.03.24,01:00,-5.372704908789623E-5,stall,0.975790,0.975940,0.975760,0.975940,0.9754231317599329,0.9747755103957556,7.013484132651828E-4
2016.03.24,02:00,-6.624282387823147E-5,stall,0.975670,0.975710,0.975660,0.975660,0.9754595730276355,0.9748410281442181,6.847877072956249E-4
2016.03.24,03:00,-1.495485566706603E-5,stall,0.976160,0.976740,0.976130,0.976630,0.9756396387156916,0.9749735445779798,6.810489933788584E-4
2016.03.24,04:00,4.686612886838082E-5,buy,0.976670,0.977260,0.976670,0.977180,0.975876617374816,0.9751369857203517,6.927655255959536E-4
2016.03.24,05:00,1.7491285975779203E-5,stall,0.976040,0.976330,0.976040,0.976250,0.9759340608556135,0.9752194312225478,6.971383470898984E-4
2016.03.24,06:00,-9.051768214107803E-5,sell,0.975400,0.975400,0.974930,0.974960,0.9757842053393653,0.9752002140949517,6.745089265546289E-4
2016.03.24,07:00,-2.0110137501649916E-4,stall,0.974100,0.974380,0.974100,0.974310,0.9755574045179245,0.9751342723101405,6.242335828005041E-4
2016.03.24,08:00,-1.5132842515113158E-4,stall,0.976000,0.976210,0.975970,0.976100,0.9756408807459361,0.9752058076945745,5.864014765127213E-4
2016.03.24,09:00,-2.0497512809040334E-4,stall,0.974690,0.974780,0.974680,0.974730,0.9755007452465614,0.9751705626801617,5.351576944901204E-4
2016.03.24,10:00,-2.0656839564632892E-4,stall,0.975570,0.975580,0.975040,0.975140,0.9754452459778596,0.9751682987779274,4.835155955785382E-4
2016.03.24,11:00,-1.07334521823757E-4,stall,0.976460,0.976610,0.976460,0.976610,0.9756244389043428,0.975275091461044,4.5668196512259893E-4
2016.03.24,12:00,-5.260795443308593E-5,stall,0.976650,0.976650,0.976450,0.976470,0.9757545252267515,0.9753636032046703,4.435299765143274E-4
2016.03.24,13:00,-8.02189650807374E-5,stall,0.975410,0.975530,0.975390,0.975520,0.9757184444226359,0.9753751881524725,4.2347523524414305E-4
2016.03.24,14:00,-1.2653666917697415E-4,stall,0.974930,0.975100,0.974930,0.975060,0.9756171452806919,0.975351840881919,3.918410679498995E-4
2016.03.24,15:00,-1.3080878201388025E-4,stall,0.975380,0.975400,0.975340,0.975400,0.9755837383144316,0.975355408223999,3.591388724464294E-4
2016.03.24,16:00,-1.292652709794061E-4,stall,0.975520,0.975520,0.975400,0.975410,0.9755570093429805,0.9753594520592583,3.2682255470157785E-4
2016.03.24,17:00,-1.238629312683236E-4,stall,0.975480,0.975540,0.975400,0.975420,0.975535930982522,0.9753639370919058,2.958568218844969E-4
2016.03.24,18:00,-1.0008842744567295E-4,stall,0.975600,0.975680,0.975600,0.975680,0.9755580954467494,0.975387349159172,2.708347150230787E-4
2016.03.24,19:00,-9.134384961687509E-5,stall,0.975540,0.975590,0.975530,0.975540,0.9755553115318649,0.9753986566288629,2.479987526188599E-4
2016.03.24,20:00,-5.653206059437558E-5,stall,0.975950,0.975960,0.975930,0.975960,0.9756175712961934,0.9754402376193175,2.33865737470266E-4
2016.03.24,21:00,1.7172820146293304E-5,buy,0.976820,0.976830,0.976660,0.976760,0.9757933295583175,0.9755379977956644,2.3815894250683932E-4
2016.03.24,22:00,1.592155131839851E-4,stall,0.978390,0.978390,0.978310,0.978310,0.9761805096262687,0.9757433312922819,2.779628208028356E-4
2016.03.24,23:00,1.8248145620152156E-4,stall,0.977430,0.977480,0.977420,0.977450,0.976375815837612,0.9758697511965573,3.23583184853216E-4
2016.03.25,00:00,1.8646260286313743E-4,stall,0.977500,0.977500,0.977480,0.977480,0.9765456903241333,0.9759890288857012,3.7019883556900035E-4
2016.03.25,01:00,1.8091361169227202E-4,stall,0.977560,0.977560,0.977560,0.977560,0.9767017379665743,0.97610539711639,4.1542723849206833E-4
2016.03.25,02:00,8.183966389766563E-5,stall,0.976280,0.976310,0.976260,0.976270,0.9766353167409475,0.9761175899225834,4.358871544664847E-4
2016.03.25,03:00,4.019591112041596E-5,stall,0.976750,0.976820,0.976650,0.976720,0.9766483449346479,0.9761622128912809,4.459361322465887E-4
2016.03.25,04:00,1.4303529357424121E-5,stall,0.977030,0.977310,0.976820,0.976820,0.9766747534062405,0.9762109378622972,4.4951201458594476E-4
2016.03.25,05:00,1.5230525063675455E-6,stall,0.976920,0.976950,0.976890,0.976950,0.9767170990360496,0.9762656832058307,4.4989277771253664E-4
2016.03.25,06:00,-5.087405849646084E-5,sell,0.976260,0.976320,0.976260,0.976320,0.9766560068766574,0.9762697066720655,4.371742630884214E-4
2016.03.25,07:00,-1.2396305959674084E-4,stall,0.975730,0.975730,0.975710,0.975710,0.9765104673571716,0.9762282469185791,4.061834981892362E-4
2016.03.25,08:00,-1.1847715401175818E-4,stall,0.976480,0.976560,0.976470,0.976470,0.9765042416099144,0.9762461545542399,3.7656420968629667E-4
2016.03.25,09:00,-1.1672822697037882E-4,stall,0.976220,0.976410,0.976220,0.976400,0.9764882044391584,0.9762575505131851,3.4738215294370195E-4
2016.03.25,10:00,-3.5460590400833924E-5,stall,0.977060,0.977610,0.977060,0.977610,0.9766607883715955,0.9763577319566529,3.385170053434935E-4
2016.03.25,11:00,-2.1488794128471757E-5,stall,0.977020,0.977070,0.976990,0.977050,0.9767206670836578,0.9764090110709749,3.3314480681137553E-4
2016.03.25,12:00,5.6195324418761535E-5,buy,0.978240,0.978240,0.978160,0.978160,0.9769421029169412,0.9765387139546063,3.471936379160659E-4
2016.03.25,13:00,5.920812347795821E-5,stall,0.977540,0.977540,0.977540,0.977540,0.9770340870835656,0.9766128832913021,3.6199566878555547E-4
2016.03.25,14:00,5.086339464857283E-5,stall,0.977480,0.977480,0.977480,0.977480,0.9771026890707094,0.9766771141586131,3.747115174476987E-4
2016.03.25,15:00,3.699785715618217E-5,stall,0.977440,0.977440,0.977440,0.977440,0.977154583059831,0.9767336242209381,3.8396098173674423E-4
2016.03.25,16:00,-1.4147025925199432E-5,sell,0.976870,0.976910,0.976860,0.976860,0.9771092625890878,0.9767429853897576,3.8042422525544437E-4
2016.03.27,18:00,1.2972841534319318E-5,buy,0.977290,0.977920,0.977290,0.977830,0.9772201452676896,0.9768235049905163,3.836674356390242E-4
2016.03.27,19:00,5.387294057371099E-5,stall,0.978140,0.978270,0.978140,0.978270,0.9773816613803528,0.9769306527689966,3.971356707824519E-4
2016.03.27,20:00,9.029438084617739E-5,stall,0.978490,0.978600,0.978490,0.978540,0.977559867321837,0.9770498636749968,4.1970926599399624E-4
2016.03.27,21:00,6.30813626159455E-5,stall,0.977880,0.977890,0.977880,0.977890,0.9776106569646313,0.9771120959953674,4.354796066479826E-4
2016.03.27,22:00,4.257681610860957E-5,stall,0.977950,0.977960,0.977940,0.977950,0.9776628635854573,0.9771741629586735,4.46123810675135E-4
2016.03.27,23:00,2.2787614279070614E-5,stall,0.977930,0.977950,0.977930,0.977940,0.9777054999569254,0.9772308916284014,4.5182071424490266E-4
2016.03.28,00:00,-3.385837657792032E-5,sell,0.977320,0.977350,0.977320,0.977330,0.977647730732783,0.9772382329892605,4.4335612010042256E-4
2016.03.28,01:00,-7.163006730109909E-5,stall,0.977270,0.977340,0.977270,0.977330,0.9775988490815856,0.9772450305456115,4.2544860327514776E-4
2016.03.28,02:00,-9.032298539577495E-5,stall,0.977430,0.977430,0.977410,0.977410,0.9775697953767263,0.9772572505051959,4.0286785692620404E-4
2016.03.28,03:00,-1.2522804577111353E-4,stall,0.976690,0.977030,0.976690,0.977030,0.977486749934153,0.9772404171344407,3.715608454834257E-4
2016.03.28,04:00,-1.790283647053354E-4,stall,0.976560,0.976560,0.976480,0.976480,0.9773318653288987,0.977184089939297,3.268037543070918E-4
2016.03.28,05:00,-2.2038369310632038E-4,stall,0.976260,0.976260,0.976260,0.976260,0.9771669629706066,0.9771156388326824,2.717078310305117E-4
2016.03.28,06:00,-2.097870473921685E-4,stall,0.976610,0.976690,0.976610,0.976690,0.9770935840520517,0.9770841100302614,2.192610691824696E-4
2016.03.28,07:00,-1.8138332001971707E-4,stall,0.976860,0.976890,0.976860,0.976890,0.9770622634286591,0.9770697315095013,1.739152391775403E-4
2016.03.28,08:00,-1.3523590023352506E-4,stall,0.977160,0.977230,0.977110,0.977210,0.9770849921319423,0.9770801217680567,1.4010626411915906E-4
2016.03.28,09:00,-1.8729164703682545E-4,stall,0.975730,0.975970,0.975730,0.975850,0.9768949933424127,0.9769890016370896,9.328335235995268E-5
2016.03.28,10:00,-3.4943582002482885E-4,stall,0.973490,0.973710,0.973490,0.973680,0.9764003789820415,0.9767438904047125,5.924397353745467E-6
2016.03.28,11:00,-4.4875507085228656E-4,stall,0.972970,0.973430,0.972950,0.973430,0.9759433976001889,0.9764984170414005,-1.0626437035932617E-4
2016.03.28,12:00,-4.999148882118792E-4,stall,0.973190,0.973240,0.973140,0.973220,0.975524413354006,0.9762555713346301,-2.31243092412296E-4
2016.03.28,13:00,-4.385722898651214E-4,stall,0.974030,0.974240,0.973930,0.974240,0.9753268112995435,0.9761062697542872,-3.408861648785764E-4
2016.03.28,14:00,-4.021052314678794E-4,stall,0.973860,0.973910,0.973800,0.973800,0.9750919172534599,0.9759354349576733,-4.4141247274554624E-4
2016.03.28,15:00,-3.611650348320283E-4,stall,0.973650,0.973770,0.973640,0.973690,0.9748762376760045,0.9757691064422901,-5.317037314535533E-4
2016.03.28,16:00,-2.9321708086782917E-4,stall,0.973880,0.973990,0.973860,0.973980,0.9747383549566192,0.9756365800391575,-6.050080016705106E-4
2016.03.28,17:00,-2.590980786870958E-4,stall,0.973380,0.973690,0.973290,0.973520,0.974550915732524,0.9754797963325533,-6.697825213422845E-4
2016.03.28,18:00,-2.0526078753066847E-4,stall,0.973780,0.973780,0.973710,0.973720,0.9744230825429049,0.9753494410486605,-7.210977182249516E-4
2016.03.28,19:00,-1.4780063014237276E-4,stall,0.973800,0.973820,0.973800,0.973820,0.9743303006132272,0.9752361491191301,-7.580478757605448E-4
2016.03.28,20:00,-1.0287037537738447E-4,stall,0.973600,0.973740,0.973580,0.973730,0.9742379466727308,0.9751245825177131,-7.837654696048909E-4
2016.03.28,21:00,-2.5794818517086782E-5,stall,0.974130,0.974310,0.974120,0.974300,0.9742474933384645,0.9750635023312157,-7.902141742341625E-4
2016.03.28,22:00,8.096727145342824E-6,buy,0.974090,0.974100,0.973760,0.973940,0.9742001866710084,0.9749802799363109,-7.881899924478267E-4
2016.03.28,23:00,4.822598139634358E-5,stall,0.974130,0.974200,0.974120,0.974130,0.9741893887216225,0.9749172962373249,-7.761334970987409E-4
2016.03.29,00:00,8.303140894112978E-5,stall,0.974240,0.974310,0.974210,0.974210,0.9741925596875267,0.974864903923449,-7.553756448634584E-4
2016.03.29,01:00,1.1631522147365189E-4,stall,0.974360,0.974380,0.974340,0.974350,0.9742167812740611,0.9748267628920825,-7.262968394950454E-4
2016.03.29,02:00,1.4854994673982975E-4,stall,0.974580,0.974690,0.974480,0.974520,0.9742634303088209,0.9748040397148912,-6.89159352810088E-4
2016.03.29,03:00,1.6469704208892902E-4,stall,0.973810,0.974550,0.973800,0.974480,0.9742967487228484,0.9747800367730474,-6.479850922878558E-4
2016.03.29,04:00,2.493109671535662E-4,stall,0.975720,0.975760,0.975600,0.975690,0.9745110950731795,0.9748474414565254,-5.856573504994641E-4
2016.03.29,05:00,2.518575347894332E-4,stall,0.974920,0.975060,0.974910,0.975020,0.9745893881388441,0.9748602235708568,-5.226929668021059E-4
2016.03.29,06:00,1.1993355682229684E-4,stall,0.973020,0.973350,0.973020,0.973060,0.974354097655945,0.9747268736767193,-4.927095775965316E-4
2016.03.29,07:00,1.0309771081093796E-4,stall,0.974110,0.974170,0.973990,0.974120,0.9743180826319535,0.9746819200710364,-4.669351498937971E-4
2016.03.29,08:00,1.3670827627601257E-4,stall,0.974940,0.974960,0.974760,0.974830,0.9743968391501145,0.9746928889546633,-4.3275808082479395E-4
2016.03.29,09:00,4.6701774787314505E-5,stall,0.973660,0.973740,0.972870,0.973140,0.9742034792808661,0.9745778601432068,-4.210826371279653E-4
2016.03.29,10:00,7.336479887619704E-5,stall,0.974410,0.974550,0.974200,0.974420,0.9742367901607328,0.9745661667992656,-4.027414374089161E-4
2016.03.29,11:00,1.8307626782191596E-4,stall,0.975220,0.975880,0.975120,0.975880,0.9744895916744662,0.9746634877770978,-3.569723704534371E-4
2016.03.29,12:00,1.631737932509768E-4,stall,0.974410,0.974650,0.974410,0.974590,0.9745050391091638,0.9746580442380535,-3.161789221406929E-4
2016.03.29,13:00,-1.900147242720732E-4,sell,0.969720,0.969720,0.969300,0.969340,0.9737104177077539,0.9742641150352347,-3.6368260320871116E-4
2016.03.29,14:00,-4.4597318181678185E-4,stall,0.968180,0.968600,0.968110,0.968590,0.9729226611373302,0.9738438102178099,-4.751758986629066E-4
2016.03.29,15:00,-7.299401084227407E-4,stall,0.966080,0.966240,0.966080,0.966220,0.9718914825008178,0.9732790835350091,-6.576609257685918E-4
2016.03.29,16:00,-8.362230454479364E-4,stall,0.966470,0.966650,0.966470,0.966650,0.9710851005776151,0.9727880403101936,-8.667166871305759E-4
2016.03.29,17:00,-8.645029563040382E-4,stall,0.966610,0.966610,0.966310,0.966440,0.9703704697195205,0.9723178151020311,-0.0010828424262065853
2016.03.29,18:00,-8.44906461228511E-4,stall,0.966000,0.966270,0.966000,0.966160,0.9697227051472865,0.9718616806500288,-0.0012940690415137132
2016.03.29,19:00,-7.414348693879174E-4,stall,0.966710,0.966710,0.966710,0.966710,0.9692592120477039,0.9714800746759525,-0.0014794277588606926
2016.03.29,20:00,-6.401803946585035E-4,stall,0.966540,0.966540,0.966410,0.966460,0.9688285640403649,0.9711082172925487,-0.0016394728575253184
2016.03.29,21:00,-5.51822511905608E-4,stall,0.966200,0.966200,0.966080,0.966090,0.9684072464956933,0.9707364974931006,-0.0017774284855017204
2016.03.29,22:00,-4.091899205143517E-4,stall,0.966780,0.966780,0.966740,0.966750,0.9681522854963559,0.9704412013825006,-0.0018797259656303084
2016.03.29,23:00,-2.933284169999513E-4,stall,0.966580,0.966610,0.966560,0.966560,0.9679073184969166,0.9701537049837968,-0.0019530580698802961
2016.03.30,00:00,-1.8242084016358321E-4,stall,0.966720,0.966720,0.966620,0.966640,0.9677123464204679,0.9698934305405527,-0.001998663279921192
2016.03.30,01:00,-1.1575436478251889E-4,stall,0.966200,0.966210,0.966120,0.966160,0.967473523894242,0.9696168801301414,-0.002027601871116822
2016.03.30,02:00,-7.558105742227995E-5,stall,0.966270,0.966270,0.965750,0.965750,0.967208366372051,0.9693304445649457,-0.002046497135472392
2016.03.30,03:00,-9.734285255240654E-5,stall,0.965630,0.965650,0.964600,0.964660,0.9668163100071201,0.968984485708283,-0.0020708328486104934
2016.03.30,04:00,-1.3358735775502928E-4,stall,0.963870,0.964340,0.963770,0.963930,0.966372262313717,0.9686100793595213,-0.002104229688049251
2016.03.30,05:00,-1.1288721177250913E-4,stall,0.964100,0.964270,0.964080,0.964200,0.9660380681116066,0.9682834068143715,-0.0021324514909923783
2016.03.30,06:00,-8.604105341368865E-5,stall,0.963890,0.964040,0.963840,0.964020,0.9657275960944364,0.9679675989021959,-0.0021539617543458005
2016.03.30,07:00,-6.676473479351464E-5,stall,0.963320,0.963690,0.963300,0.963680,0.965412581310677,0.9676499989835147,-0.002170652938044179
2016.03.30,08:00,-9.584920596631416E-5,stall,0.962670,0.962860,0.962540,0.962670,0.964990645724419,0.967281110169921,-0.0021946152395357576
2016.03.30,09:00,4.7656387581708134E-6,buy,0.964340,0.964340,0.964000,0.964140,0.9648597771514315,0.9670484353425195,-0.002193423829846215
2016.03.30,10:00,-2.4066280744283394E-6,sell,0.962880,0.963030,0.962700,0.962730,0.9645321191281343,0.9667285512430736,-0.0021940254868648224
2016.03.30,11:00,-1.2938637158959373E-5,stall,0.961790,0.962320,0.961630,0.962320,0.9641917931084213,0.9664019918917348,-0.0021972601461545623
2016.03.30,12:00,7.39225064104029E-5,buy,0.963670,0.963710,0.963460,0.963460,0.9640792095532795,0.9661840665664211,-0.002178779519551962
2016.03.30,13:00,1.5967000478610488E-4,stall,0.963920,0.963950,0.963690,0.963700,0.9640208696220057,0.9660000616355751,-0.0021388620183554357
2016.03.30,14:00,2.838947341688232E-4,stall,0.964610,0.964690,0.964570,0.964630,0.964114581987851,0.9658985755884955,-0.00206788833481323
2016.03.30,15:00,3.363705747012448E-4,stall,0.964010,0.964280,0.963990,0.964170,0.964123107835874,0.9657705329523106,-0.0019837956911379186
2016.03.30,16:00,3.843922628900965E-4,stall,0.964410,0.964520,0.964400,0.964400,0.964165706630355,0.9656690119928802,-0.0018876976254153944
2016.03.30,17:00,4.3707769356150566E-4,stall,0.964870,0.964910,0.964760,0.964800,0.9642632902256849,0.9656046407341484,-0.0017784282020250181
2016.03.30,18:00,4.544666833982008E-4,stall,0.964620,0.964720,0.964620,0.964660,0.9643243224986564,0.9655346673464337,-0.001664811531175468
2016.03.30,19:00,4.892666483249718E-4,stall,0.965170,0.965190,0.965170,0.965170,0.9644544267296323,0.9655076549504016,-0.0015424948690942251
2016.03.30,20:00,4.963021740680691E-4,stall,0.965210,0.965260,0.964970,0.965120,0.9645568226173812,0.9654789397688903,-0.0014184193255772077
2016.03.30,21:00,4.869882068386784E-4,stall,0.965010,0.965140,0.965010,0.965110,0.9646419268300918,0.9654516108971206,-0.001296672273867538
2016.03.30,22:00,5.038192480924404E-4,stall,0.965710,0.965750,0.965660,0.965680,0.964801630394693,0.965468528608445,-0.0011707174618444279
2016.03.30,23:00,5.318159739865177E-4,stall,0.965940,0.966250,0.965940,0.966200,0.9650167641801248,0.9655227116744861,-0.0010377634683477984
2016.03.31,00:00,5.054191331719442E-4,stall,0.965870,0.965890,0.965780,0.965800,0.9651372619985672,0.9655432515504501,-9.114086850548124E-4
2016.03.31,01:00,4.59201158136595E-4,stall,0.965610,0.965690,0.965610,0.965620,0.965211529383403,0.9655489366207871,-7.966083955206636E-4
2016.03.31,02:00,4.229957195273871E-4,stall,0.965700,0.965810,0.965450,0.965770,0.9652974479398025,0.965565311685914,-6.908594656388168E-4
2016.03.31,03:00,2.938060686917786E-4,stall,0.964580,0.964840,0.964330,0.964350,0.9651516867182944,0.9654752885980685,-6.174079484658722E-4
2016.03.31,04:00,2.094412555503106E-4,stall,0.964340,0.964490,0.964240,0.964450,0.9650437349154799,0.9653993412945079,-5.650476345782946E-4
2016.03.31,05:00,7.4792179873453E-5,stall,0.962900,0.963390,0.962900,0.963260,0.9647693141592523,0.9652408715689887,-5.463495896099313E-4
2016.03.31,06:00,-5.1300851670211135E-5,sell,0.962700,0.962780,0.962590,0.962590,0.9644340350578289,0.9650445107120266,-5.591748025274841E-4
2016.03.31,07:00,-1.4615889127367364E-4,stall,0.961950,0.962220,0.961950,0.962220,0.9640934142797013,0.9648352876963209,-5.957145253459025E-4
2016.03.31,08:00,-3.475980896560318E-4,stall,0.959880,0.959880,0.959620,0.959790,0.9634313505443627,0.9644615626817786,-6.826140477599105E-4
2016.03.31,09:00,-4.640894111421725E-4,stall,0.959560,0.959750,0.959560,0.959560,0.9628357581529222,0.9640984839646098,-7.986364005454536E-4
2016.03.31,10:00,-5.737794655016304E-4,stall,0.958570,0.958610,0.958240,0.958490,0.9621671799755496,0.9636830407079721,-9.420812669208612E-4
2016.03.31,11:00,-6.874649633354908E-4,stall,0.957340,0.957440,0.957170,0.957180,0.9613999215177728,0.963201333988863,-0.0011139475077547338
2016.03.31,12:00,-6.44880411122626E-4,stall,0.958240,0.958310,0.958110,0.958240,0.9609137797458077,0.9628338277674657,-0.0012751676105353903
2016.03.31,13:00,-5.382965438713665E-4,stall,0.958800,0.958950,0.958700,0.958780,0.9605855059387604,0.962533544229135,-0.001409741746503232
2016.03.31,14:00,-3.7681426241461093E-4,stall,0.959500,0.959660,0.959410,0.959620,0.9604369665635665,0.962317726138088,-0.0015039453121068846
2016.03.31,15:00,-2.1214158621042688E-4,stall,0.960400,0.960400,0.960070,0.960090,0.9603835870922486,0.9621527093871185,-0.0015569807086594912
2016.03.31,16:00,-6.3930613702582045E-6,stall,0.961530,0.961530,0.961300,0.961300,0.9605245736934411,0.9620895457288134,-0.0015585789740020558
2016.03.31,17:00,1.505122392304423E-4,buy,0.961560,0.961560,0.961510,0.961510,0.960676177740604,0.962046616415568,-0.0015209509141944453
2016.03.31,18:00,2.554717373949378E-4,stall,0.961500,0.961560,0.961500,0.961520,0.9608059965497419,0.9620076077921926,-0.0014570829798457108
2016.03.31,19:00,3.013665384308758E-4,stall,0.961240,0.961280,0.961210,0.961210,0.9608681509267046,0.9619485257335118,-0.001381741345237992
2016.03.31,20:00,3.2310239092531905E-4,stall,0.961230,0.961260,0.961140,0.961150,0.9609115123225962,0.9618893756791775,-0.0013009657475066623
2016.03.31,21:00,2.908057924859767E-4,stall,0.960340,0.960560,0.960270,0.960510,0.9608497411960429,0.9617871997029421,-0.001228264299385168
2016.03.31,22:00,2.9906324980686814E-4,stall,0.961120,0.961130,0.961020,0.961020,0.9608759348581902,0.9617303700953168,-0.001153498486933451
2016.03.31,23:00,2.895050502978195E-4,stall,0.960850,0.960910,0.960850,0.960870,0.960875021803084,0.9616666389771452,-0.0010811222243589961