2016.03.02,09:00,-0.027910992059244355,stall,114.237000,114.244000,114.190000,114.206000,114.19101384316393,113.89527089674105,0.32365393848212104
2016.03.02,10:00,-0.05734122490798399,stall,113.901000,113.920000,113.842000,113.917000,114.14885786729256,113.89688045994542,0.309318632255125
2016.03.02,11:00,-0.07489960756221103,stall,113.917000,113.936000,113.900000,113.928000,114.11487973386294,113.89918561106057,0.29059373036457226
2016.03.02,12:00,-0.09247736067319073,stall,113.816000,113.816000,113.796000,113.805000,114.06720592865325,113.89220889913017,0.26747439019627456
2016.03.02,13:00,-0.1030638002648098,stall,113.762000,113.775000,113.762000,113.774000,114.02209732424505,113.88345268437979,0.24170844013007212
2016.03.02,14:00,-0.12794274554600246,stall,113.394000,113.446000,113.385000,113.438000,113.93223619743812,113.85045618924055,0.2097227537435715
2016.03.02,15:00,-0.13823087732889244,stall,113.431000,113.460000,113.418000,113.446000,113.85743062860148,113.82049647151902,0.1751650344113484
2016.03.02,16:00,-0.1410082817719045,stall,113.360000,113.426000,113.360000,113.415000,113.78936437804741,113.79045969585094,0.13991296396837227
2016.03.02,17:00,-0.13318662387321306,stall,113.449000,113.471000,113.440000,113.469000,113.7400775506555,113.76664786652864,0.106616308000069
2016.03.02,18:00,-0.1146161781997749,stall,113.604000,113.604000,113.589000,113.589000,113.71683485055465,113.7534887653043,0.07796226345012527
2016.03.02,19:00,-0.10501801157871012,stall,113.489000,113.499000,113.409000,113.474000,113.679475642777,113.73278589380027,0.05170776055544775
2016.03.02,20:00,-0.08063036703197449,stall,113.689000,113.690000,113.665000,113.683000,113.68001785158054,113.72909804981506,0.03155016879745412
2016.03.02,21:00,-0.05393885702194627,stall,113.834000,113.834000,113.794000,113.800000,113.69847664364508,113.73435004612506,0.01806545454196755
2016.03.02,22:00,-0.03760951879723885,stall,113.742000,113.761000,113.720000,113.752000,113.70671100616121,113.7356574501158,0.008663074842657836
2016.03.02,23:00,-0.01246322900860771,stall,113.964000,113.966000,113.952000,113.956000,113.74506315905948,113.75197912047759,0.005547267590505908
2016.03.03,00:00,0.012962856207828317,buy,114.078000,114.098000,114.078000,114.098000,113.79936113458879,113.7776102967385,0.008787981642462988
2016.03.03,01:00,0.030437217040122443,stall,114.120000,114.143000,114.120000,114.134000,113.85084403695974,113.80400953401713,0.016397285902493598
2016.03.03,02:00,0.03581568790815949,stall,114.114000,114.114000,114.002000,114.074000,113.88517572358133,113.82400882779363,0.025351207879533474
2016.03.03,03:00,0.03663144593734079,stall,114.130000,114.208000,114.049000,114.067000,113.9131486891842,113.84200817388299,0.034509069363868675
2016.03.03,04:00,0.024314121547611908,stall,113.849000,113.910000,113.849000,113.901000,113.91127966007893,113.84637793878055,0.040587599750771655
2016.03.03,05:00,0.01884212291110464,stall,113.955000,113.970000,113.953000,113.962000,113.91908278929756,113.85494253590791,0.04529813047854782
2016.03.03,06:00,0.013182040919271276,stall,113.940000,113.952000,113.940000,113.949000,113.92368543709793,113.8619097554703,0.04859364070836564
2016.03.03,07:00,0.011818886385420904,stall,114.000000,114.007000,113.998000,114.001000,113.93557998523671,113.87221273654657,0.05154836230472086
2016.03.03,08:00,1.1086283466919811E-4,stall,113.868000,113.884000,113.848000,113.848000,113.92210614135415,113.87041920050609,0.05157607801338816
2016.03.03,09:00,-0.009043691316234712,sell,113.837000,113.843000,113.811000,113.827000,113.90747442729966,113.86720296343157,0.04931515518432948
2016.03.03,10:00,-0.03358331094463986,stall,113.577000,113.674000,113.520000,113.532000,113.84970913079202,113.84237311428849,0.04091932744816952
2016.03.03,11:00,-0.0438754056588926,stall,113.581000,113.617000,113.552000,113.590000,113.80975387990094,113.82367880952638,0.02995047603344637
2016.03.03,12:00,-0.05078821163130948,stall,113.520000,113.561000,113.516000,113.551000,113.76994559068541,113.8034803791911,0.017253423125619
2016.03.03,13:00,-0.053956089619676684,stall,113.505000,113.534000,113.499000,113.530000,113.73303088442611,113.78322257332509,0.0037644007206998308
2016.03.03,14:00,-0.049126993297012866,stall,113.571000,113.595000,113.571000,113.593000,113.71148767143748,113.76913201233805,-0.008517347603553386
2016.03.03,15:00,-0.044659775690221434,stall,113.583000,113.587000,113.570000,113.574000,113.69033572198556,113.75467778920189,-0.019682291526108744
2016.03.03,16:00,-0.037743789709953145,stall,113.614000,113.622000,113.599000,113.599000,113.67628407244932,113.74314610111287,-0.029118238953597032
2016.03.03,17:00,-0.026697689963580615,stall,113.660000,113.675000,113.651000,113.669000,113.67516344591866,113.73765379732673,-0.03579266144449218
2016.03.03,18:00,-0.015304197211012158,stall,113.722000,113.723000,113.701000,113.712000,113.68083060808502,113.73575351604327,-0.039618710747245225
2016.03.03,19:00,-0.011530563283261394,stall,113.690000,113.690000,113.632000,113.641000,113.67470282222578,113.7287347370771,-0.04250135156806058
2016.03.03,20:00,-0.01468279646407139,stall,113.551000,113.554000,113.537000,113.539000,113.65382546496028,113.71468031210843,-0.046172050684078425
2016.03.03,21:00,-0.03052888558843221,stall,113.311000,113.311000,113.282000,113.303000,113.59985231650485,113.68418547417447,-0.053804272081186474
2016.03.03,22:00,-0.018139809924259218,stall,113.641000,113.646000,113.609000,113.620000,113.60295196011948,113.679430994606,-0.05833922456225128
2016.03.03,23:00,-0.006658172695411482,stall,113.671000,113.675000,113.655000,113.655000,113.61095935087033,113.67762129130185,-0.06000376773610415
2016.03.04,00:00,0.007943772104305045,buy,113.697000,113.767000,113.695000,113.757000,113.63342714304413,113.68350119564985,-0.058017824710027886
2016.03.04,01:00,0.025185707968370316,stall,113.849000,113.885000,113.849000,113.882000,113.67166912103734,113.6982048107869,-0.05172139771793531
2016.03.04,02:00,0.03316552943895891,stall,113.904000,113.904000,113.799000,113.851000,113.6992584870316,113.70952297295084,-0.04343001535819559
2016.03.04,03:00,0.04052590274663866,stall,113.873000,113.929000,113.873000,113.909000,113.73152641210366,113.72429904902856,-0.03329853967153592
2016.03.04,04:00,0.03138448065005954,stall,113.743000,113.743000,113.720000,113.722000,113.73006081024155,113.72412874910052,-0.025452419509021034
2016.03.04,05:00,0.022901461952675225,stall,113.708000,113.708000,113.700000,113.701000,113.72558991635823,113.72241550842641,-0.019727054020852227
2016.03.04,06:00,0.016499967820235592,stall,113.700000,113.705000,113.688000,113.700000,113.72165300614927,113.72075510039483,-0.015602062065793329
2016.03.04,07:00,0.014636715631011687,stall,113.751000,113.757000,113.738000,113.745000,113.72524485135708,113.7225510188841,-0.011942883158040407
2016.03.04,08:00,0.01217228878447119,stall,113.736000,113.741000,113.732000,113.735000,113.72674564345598,113.72347316563344,-0.008899810961922609
2016.03.04,09:00,-0.006075188779037696,sell,113.561000,113.624000,113.458000,113.482000,113.68909246753968,113.7055862644754,-0.010418608156682033
2016.03.04,10:00,-0.02794790115606382,stall,113.342000,113.342000,113.293000,113.312000,113.63107824176434,113.6764317263661,-0.017405583445697988
2016.03.04,11:00,-0.008635244388684609,stall,113.798000,113.852000,113.798000,113.804000,113.65768158918522,113.68588122811677,-0.01956439454286914
2016.03.04,12:00,0.010992901047530316,buy,113.906000,113.925000,113.906000,113.912000,113.69680749854133,113.70263076677479,-0.016816169280986563
2016.03.04,13:00,0.023893568735264072,stall,113.913000,113.932000,113.906000,113.928000,113.73237557568882,113.71932478405073,-0.010842777097170544
2016.03.04,14:00,0.04741836108080666,stall,114.197000,114.201000,114.187000,114.188000,113.80247164096747,113.75404146671363,0.001011813173031121
2016.03.04,15:00,0.04862781598102836,stall,114.057000,114.068000,114.005000,114.015000,113.83516831158786,113.77337172843855,0.013168767168288213
2016.03.04,16:00,0.04275997612080011,stall,113.951000,113.972000,113.951000,113.953000,113.85329626365127,113.78667752633199,0.023858761198488242
2016.03.06,17:00,0.035219074793981286,stall,113.915000,113.931000,113.915000,113.931000,113.865250684628,113.79736807993703,0.03266352989698357
2016.03.06,18:00,0.020690435011143607,stall,113.856000,113.857000,113.804000,113.811000,113.85690442545446,113.79837785179355,0.037836138649769466
2016.03.06,19:00,0.0088782401390375,stall,113.828000,113.859000,113.782000,113.791000,113.84676528307685,113.79783134425328,0.04005569868452884
2016.03.06,20:00,-0.010013556801734491,sell,113.693000,113.693000,113.617000,113.624000,113.81249370106502,113.78495494838266,0.037552309484095214
2016.03.06,21:00,-0.01248225558284459,stall,113.791000,113.791000,113.758000,113.768000,113.80564851628579,113.78369902628025,0.03443174558838406
2016.03.06,22:00,-0.016943856195375806,stall,113.705000,113.726000,113.703000,113.717000,113.79201028301105,113.77875835766689,0.030195781539540112
2016.03.06,23:00,-0.02116953050219226,stall,113.692000,113.699000,113.679000,113.685000,113.77554716254781,113.77181329413601,0.02490339891399205
2016.03.07,00:00,-0.018787250908985947,stall,113.741000,113.750000,113.729000,113.750000,113.77161682984814,113.77019749457038,0.020206586186745562
2016.03.07,01:00,-0.021535040506035073,stall,113.683000,113.683000,113.671000,113.671000,113.75613731756381,113.76284953200961,0.014822826060236792
2016.03.07,02:00,-0.0201575533534289,stall,113.700000,113.753000,113.696000,113.704000,113.74811619178476,113.75849030741631,0.009783437721879567
2016.03.07,03:00,-0.021007014451516294,stall,113.717000,113.717000,113.653000,113.662000,113.7348675468948,113.75134287723732,0.004531684109000492
2016.03.07,04:00,-0.0239256861461654,stall,113.589000,113.616000,113.580000,113.608000,113.71534946275715,113.74072488633085,-0.0014497374275408582
2016.03.07,05:00,-0.029146301496491476,stall,113.512000,113.538000,113.510000,113.535000,113.68760339156374,113.7254860058619,-0.008736312801663728
2016.03.07,06:00,-0.03489526795966269,stall,113.478000,113.478000,113.467000,113.471000,113.65427979286163,113.70663519061287,-0.0174601297915794
2016.03.07,07:00,-0.0306389354129526,stall,113.570000,113.570000,113.563000,113.563000,113.640236747806,113.69599554686377,-0.02511986364481755
2016.03.07,08:00,-0.01873314300402207,stall,113.660000,113.685000,113.660000,113.679000,113.64620032506662,113.69473661746646,-0.029803149395823066
2016.03.07,09:00,-0.016973216396316104,stall,113.526000,113.570000,113.526000,113.570000,113.63447719813328,113.6854968680245,-0.034046453494902096
2016.03.07,10:00,-0.013521251477305894,stall,113.593000,113.598000,113.569000,113.588000,113.62732685995893,113.67827487780046,-0.03742676636422857
2016.03.07,11:00,-0.015093932498023148,stall,113.519000,113.520000,113.512000,113.513000,113.60973811227294,113.6660322942597,-0.04120024948873436
2016.03.07,12:00,-0.010190287678157342,stall,113.604000,113.607000,113.587000,113.587000,113.60623994115403,113.66017805024046,-0.0437478214082737
2016.03.07,13:00,-0.0069495578144716935,stall,113.562000,113.576000,113.561000,113.575000,113.6014337963611,113.65386856503747,-0.045485210861891626
2016.03.07,14:00,-0.011286922177560478,stall,113.447000,113.466000,113.447000,113.463000,113.58013628922863,113.63973015281248,-0.04830694140628174
2016.03.07,15:00,-0.025545493628589558,stall,113.255000,113.269000,113.254000,113.266000,113.53180762934731,113.61204643778933,-0.054693314813429136
2016.03.07,16:00,-0.023774069209950587,stall,113.385000,113.408000,113.381000,113.405000,113.51229876329388,113.59670966461975,-0.060636832115916785
2016.03.07,17:00,-0.020162689983932197,stall,113.440000,113.440000,113.416000,113.416000,113.49748356894098,113.58332376353681,-0.06567750461189983
2016.03.07,18:00,-0.021221194427845064,stall,113.357000,113.363000,113.335000,113.338000,113.47294763525775,113.56515163290446,-0.0709828032188611
2016.03.07,19:00,-0.01246693810273311,stall,113.492000,113.513000,113.457000,113.458000,113.47064799906425,113.55721447491153,-0.07409953774454439
2016.03.07,20:00,-0.032837175785357414,stall,113.004000,113.032000,112.981000,113.032000,113.40316369151591,113.51830969899216,-0.08230883169088374
2016.03.07,21:00,-0.05481170568369634,stall,112.879000,112.879000,112.847000,112.849000,113.31790773897501,113.46873120277051,-0.09601175811180782
2016.03.07,22:00,-0.06087957909423311,stall,112.913000,112.915000,112.906000,112.911000,113.25530654836346,113.42741778034306,-0.1112316528853661
2016.03.07,23:00,-0.05747788851232316,stall,112.972000,112.972000,112.957000,112.958000,113.20956707938447,113.39264609291024,-0.1256011250134469
2016.03.08,00:00,-0.03446737946193207,stall,113.210000,113.244000,113.202000,113.220000,113.21117214409455,113.37985749343541,-0.13421796987892992
2016.03.08,01:00,-0.02109869206364201,stall,113.151000,113.159000,113.116000,113.156000,113.20268412192615,113.36327545688464,-0.13949264289484042
2016.03.08,02:00,-0.019084721639543833,stall,113.037000,113.040000,112.929000,113.019000,113.1744250262452,113.33777357118947,-0.14426382330472637
2016.03.08,03:00,-0.024568833873035933,stall,112.939000,112.986000,112.854000,112.877000,113.12866732989978,113.3036421955458,-0.15040603177298534
2016.03.08,04:00,-0.022347577025257026,stall,112.928000,112.947000,112.921000,112.924000,113.09718004837674,113.2755205514313,-0.1559929260292996
2016.03.08,05:00,-0.015936610395430678,stall,112.953000,112.963000,112.952000,112.962000,113.07638311785725,113.25229680688084,-0.15997707862815727
2016.03.08,06:00,-0.015559479508114704,stall,112.885000,112.887000,112.856000,112.869000,113.04447802280228,113.22390445081558,-0.16386694850518596
2016.03.08,07:00,-0.0048448428888165085,stall,112.966000,113.000000,112.966000,112.997000,113.03717371160192,113.20709671371813,-0.16507815922739008
2016.03.08,08:00,0.004140385814683845,buy,113.001000,113.007000,112.989000,113.005000,113.032223909817,113.19212658677604,-0.1640430627737191
2016.03.08,09:00,0.007476867343613275,stall,112.968000,112.970000,112.941000,112.949000,113.01942023138362,113.17411720997782,-0.16217384593781578
2016.03.08,10:00,-0.005235930706975839,sell,112.747000,112.757000,112.689000,112.700000,112.9702786573246,113.13899741664613,-0.16348282861455973
2016.03.08,11:00,-0.02675538767151872,stall,112.444000,112.472000,112.444000,112.460000,112.89177424850543,113.08870131170939,-0.17017167553243942
2016.03.08,12:00,-0.031545792336297895,stall,112.583000,112.583000,112.542000,112.550000,112.83919359488921,113.04879751084202,-0.1780581236165139
2016.03.08,13:00,-0.030314055731431144,stall,112.550000,112.570000,112.550000,112.565000,112.79700996490625,113.01296065818705,-0.1856366375493717
2016.03.08,14:00,-0.023069617216657734,stall,112.640000,112.640000,112.594000,112.615000,112.76900843184374,112.98348209091394,-0.19140404185353616
2016.03.08,15:00,-0.01589369025378598,stall,112.606000,112.632000,112.600000,112.610000,112.74454559617547,112.95581675084624,-0.19537746441698264
2016.03.08,16:00,-0.008526295043994853,stall,112.612000,112.614000,112.596000,112.614000,112.72446165830232,112.9304969915243,-0.19750903817798135
2016.03.08,17:00,-0.002107663428229878,stall,112.614000,112.614000,112.602000,112.607000,112.70639063394812,112.90653425141139,-0.19803595403503882
2016.03.08,18:00,0.0070860545645390904,buy,112.677000,112.677000,112.658000,112.658000,112.69894592103303,112.8881243068624,-0.19626444039390406
2016.03.08,19:00,0.013181441355641477,stall,112.691000,112.691000,112.620000,112.641000,112.69003116395102,112.86981880265037,-0.1929690800549937
2016.03.08,20:00,0.0049237422937609965,stall,112.450000,112.453000,112.412000,112.435000,112.65079560026625,112.83761000245404,-0.19173814448155344
2016.03.08,21:00,0.006917677936273903,stall,112.526000,112.539000,112.524000,112.524000,112.63128858484068,112.81437963190189,-0.19000872499748495
2016.03.08,22:00,0.014195764794716625,stall,112.624000,112.624000,112.597000,112.597000,112.6260134179421,112.7982774369462,-0.1864597837988058
2016.03.08,23:00,0.0236699766032496,stall,112.660000,112.666000,112.653000,112.659000,112.63108827672025,112.78796058976499,-0.1805422896479934
2016.03.09,00:00,0.02471651322788787,stall,112.577000,112.593000,112.571000,112.576000,112.62261315722482,112.77225980533795,-0.17436316134102142
2016.03.09,01:00,0.026942770579229197,stall,112.553000,112.596000,112.553000,112.596000,112.61851882534408,112.75920352346107,-0.16762746869621412
2016.03.09,02:00,0.023603846187384897,stall,112.546000,112.624000,112.520000,112.520000,112.60336208298345,112.74148474394543,-0.1617265071493679
2016.03.09,03:00,0.019131625921932238,stall,112.464000,112.546000,112.464000,112.479000,112.58422945483215,112.72204142957911,-0.15694360066888485
2016.03.09,04:00,0.019564415513891792,stall,112.507000,112.538000,112.499000,112.523000,112.57480953870413,112.70729761998065,-0.1520524967904119
2016.03.09,05:00,0.016431072079428455,stall,112.439000,112.469000,112.439000,112.464000,112.55776191736503,112.68927557405615,-0.1479447287705548
2016.03.09,06:00,0.006849749715389153,stall,112.333000,112.345000,112.332000,112.337000,112.52379854546271,112.66318108708903,-0.1462322913417075
2016.03.09,07:00,0.012667462015795605,stall,112.486000,112.513000,112.481000,112.507000,112.52121415385307,112.65161211767503,-0.1430654258377586
2016.03.09,08:00,0.015805424316872596,stall,112.471000,112.499000,112.471000,112.489000,112.51625813018336,112.63956677562503,-0.13911406975854046
2016.03.09,09:00,0.03454929019161951,stall,112.744000,112.757000,112.744000,112.745000,112.55144918707823,112.64737664409725,-0.13047674721063557
2016.03.09,10:00,0.06163039886395097,stall,112.913000,113.004000,112.908000,112.995000,112.61968777368158,112.67312652231227,-0.11506914749464783
2016.03.09,11:00,0.07093429014828143,stall,112.895000,112.929000,112.891000,112.909000,112.66419734696133,112.69059863177063,-0.09733557495757747
2016.03.09,12:00,0.08376260634112905,stall,113.071000,113.075000,113.054000,113.063000,112.72555160127497,112.71818391830614,-0.07639492337229521
2016.03.09,13:00,0.08925736805207732,stall,113.088000,113.104000,113.063000,113.081000,112.78023597030959,112.74505918361679,-0.054080581359275876
2016.03.09,14:00,0.09949204003098917,stall,113.269000,113.285000,113.240000,113.253000,112.85296889795427,112.78268442927481,-0.029207571351528582
2016.03.09,15:00,0.11301921532191936,stall,113.388000,113.442000,113.378000,113.442000,112.94358906749977,112.8315226196989,-9.52767521048746E-4
2016.03.09,16:00,0.11462455394911861,stall,113.401000,113.429000,113.400000,113.427000,113.01795998019212,112.87563205527677,0.02770337096623091
2016.03.09,17:00,0.1040725081321099,stall,113.326000,113.344000,113.323000,113.344000,113.06811998323948,112.91032597710812,0.05372149799925839
2016.03.09,18:00,0.08998164481879824,stall,113.305000,113.322000,113.304000,113.320000,113.10687075504879,112.94067220102603,0.07621690920395795
2016.03.09,19:00,0.07248322230299707,stall,113.232000,113.269000,113.230000,113.269000,113.13181371581051,112.9649927787278,0.09433771477970722
2016.03.09,20:00,0.06004668403761969,stall,113.318000,113.319000,113.306000,113.319000,113.16061160568582,112.99121553585908,0.10934938578911214
2016.03.09,21:00,0.06623125543590369,stall,113.620000,113.625000,113.601000,113.603000,113.22867135865722,113.03653290357323,0.12590719964808805
2016.03.09,22:00,0.0642752656032215,stall,113.589000,113.589000,113.581000,113.584000,113.28333730347919,113.07708602182707,0.14197601604889343
2016.03.09,23:00,0.0707661319803094,stall,113.757000,113.780000,113.757000,113.778000,113.35943925679008,113.1290055757658,0.1596675490439708
2016.03.10,00:00,0.06794606821273647,stall,113.756000,113.760000,113.744000,113.751000,113.41967937113007,113.17507923682018,0.1766540660971549
2016.03.10,01:00,0.060176510675718886,stall,113.739000,113.752000,113.737000,113.738000,113.4686517755716,113.2167770711298,0.1916981937660846
2016.03.10,02:00,0.04523524379643651,stall,113.650000,113.745000,113.649000,113.657000,113.49762842548367,113.24938617697204,0.20300700471519373
2016.03.10,03:00,0.02545795144776211,stall,113.587000,113.587000,113.521000,113.560000,113.50722405233233,113.27239460830744,0.20937149257713425
2016.03.10,04:00,0.00228809560846871,stall,113.420000,113.444000,113.418000,113.442000,113.49718958274275,113.28495797065503,0.2099435164792514
2016.03.10,05:00,-0.018352612358985748,sell,113.382000,113.382000,113.370000,113.378000,113.47885272385925,113.29184997282873,0.20535536338950497
2016.03.10,06:00,-0.025243794262920616,stall,113.489000,113.493000,113.485000,113.487000,113.48010615095782,113.30630553039697,0.19904441482377483
2016.03.10,07:00,-0.023289709738310682,stall,113.580000,113.595000,113.579000,113.593000,113.49747443542586,113.32754215777497,0.19322198738919716
2016.03.10,08:00,0.016131711614829847,buy,114.154000,114.209000,114.140000,114.200000,113.6055552915142,113.39216866460646,0.19725491529290462
2016.03.10,09:00,0.02434787536137506,stall,113.991000,114.009000,113.931000,113.983000,113.66362370820431,113.43593394870969,0.20334188413324839
2016.03.10,10:00,0.03485517190943313,stall,114.117000,114.200000,114.103000,114.116000,113.73322006078827,113.48630921176823,0.21205567711060666
2016.03.10,11:00,-0.005970777062982491,sell,113.385000,113.444000,113.385000,113.432000,113.68687851297469,113.48228630719281,0.21056298284486102
2016.03.10,12:00,-0.05250310760735463,stall,113.138000,113.143000,113.107000,113.129000,113.60105104944012,113.45611695110445,0.19743720594302236
2016.03.10,13:00,-0.09813859079482998,stall,112.839000,112.866000,112.815000,112.856000,113.48642781106471,113.41166384361523,0.17290255824431486
2016.03.10,14:00,-0.12030196520224584,stall,112.889000,112.906000,112.880000,112.901000,113.39636199397783,113.37383689223633,0.1428270669437534
2016.03.10,15:00,-0.1163618877781127,stall,113.073000,113.114000,113.070000,113.102000,113.35107553336586,113.35370082614475,0.11373659499922524
2016.03.10,16:00,-0.1019370482783081,stall,113.187000,113.210000,113.184000,113.210000,113.32937160515573,113.34305632050439,0.08825233292964821
2016.03.10,17:00,-0.0895054274438331,stall,113.172000,113.192000,113.146000,113.192000,113.30823751205484,113.33186696342999,0.06587597606868993
2016.03.10,18:00,-0.08087678549189328,stall,113.148000,113.149000,113.134000,113.141000,113.2825086640464,113.31772866984258,0.045656779695716604
2016.03.10,19:00,-0.09085418609744063,stall,112.848000,112.854000,112.757000,112.840000,113.21443040803926,113.28234136096535,0.022943233171356447
2016.03.10,20:00,-0.0647935862546396,stall,113.287000,113.290000,113.275000,113.275000,113.22374880680245,113.28179755644939,0.006744836607696543
2016.03.10,21:00,-0.04346495242171092,stall,113.285000,113.312000,113.285000,113.301000,113.23563360575592,113.28321995967536,-0.004121401497731186
2016.03.10,22:00,-0.03671497221489191,stall,113.155000,113.161000,113.145000,113.161000,113.2241515125627,113.27416662932905,-0.013300144551454163
2016.03.10,23:00,-0.009442289602870576,stall,113.489000,113.504000,113.484000,113.490000,113.26505127986074,113.29015428641578,-0.01566071695217181
2016.03.11,00:00,0.010459256259198172,buy,113.527000,113.545000,113.521000,113.524000,113.30488954449756,113.30747619112573,-0.013045902887372266
2016.03.11,01:00,0.015802950457841088,stall,113.409000,113.448000,113.409000,113.419000,113.32244499919024,113.31573721400531,-0.009095165272911994
2016.03.11,02:00,0.02274637770614297,stall,113.512000,113.522000,113.438000,113.487000,113.34776115316097,113.32842334630121,-0.0034085708463762517
2016.03.11,03:00,0.04150856594415125,stall,113.726000,113.812000,113.701000,113.731000,113.4067209757516,113.35824383916778,0.006968570639661562
2016.03.11,04:00,0.05160322227730689,stall,113.723000,113.749000,113.723000,113.740000,113.4579946717898,113.38652207330351,0.019869376208988283
2016.03.11,05:00,0.0597027752674187,stall,113.822000,113.827000,113.813000,113.813000,113.51261087612984,113.41811303083658,0.034795070025842964
2016.03.11,06:00,0.05903504412445445,stall,113.793000,113.804000,113.775000,113.777000,113.55328612595602,113.44469725077461,0.04955383105695658
2016.03.11,07:00,0.053729864857437415,stall,113.764000,113.769000,113.755000,113.756000,113.58447287580894,113.46775671368019,0.06298629727131594
2016.03.11,08:00,0.04943891014692636,stall,113.822000,113.822000,113.787000,113.794000,113.61670781799218,113.4919228830372,0.07534602480804753
2016.03.11,09:00,0.030452034755473714,stall,113.591000,113.613000,113.590000,113.590000,113.61259892291646,113.49918785466407,0.08295903349691595
2016.03.11,10:00,0.00656229420614253,stall,113.446000,113.481000,113.437000,113.439000,113.58589139631393,113.49472949505933,0.08459960704845158
2016.03.11,11:00,-0.00531465131180528,sell,113.506000,113.530000,113.486000,113.505000,113.57344656611178,113.49549027320309,0.08327094422050027
2016.03.11,12:00,-0.00226281499077359,stall,113.662000,113.678000,113.660000,113.677000,113.58937786363305,113.50893543815101,0.08270524047280688
